,0
7441,7.14158691630413
7442,6.502935438795879
7443,4.929427612314426
7444,7.410720027496693
7445,2.778343668723954
7446,1.9543875123095613
7447,5.352546115268562
7448,7.02698396942667
7449,5.355098827347441
7450,2.3285575353364405
7451,2.5040567687892143
7452,3.4756920038813233
7453,3.529141676353262
7454,8.838187122101171
7455,2.3272340234794666
7456,5.015603399008319
7457,5.254626927522845
7458,6.4211369583060645
7459,4.206832461533973
7460,5.132652031184538
7461,6.439435641284958
7462,7.965235640635908
7463,2.7878762742839114
7464,6.336747879909524
7465,6.804730309121875
7466,4.350069871440549
7467,4.900704427313645
7468,4.98172332127455
7469,3.3939918733536
7470,7.357524945510491
7471,4.338053490725829
7472,3.4731645376992932
7473,6.781925583554413
7474,1.7662662825631381
7475,4.3047922535660215
7476,7.053851202139807
7477,3.101269964289692
7478,2.391731710421405
7479,6.4232959948995205
7480,2.7774932357237496
7481,4.813143614039124
7482,4.903160830976375
7483,4.133612143184935
7484,5.450085757704642
7485,4.270880776311715
7486,6.125789027045762
7487,2.3199255537494285
7488,2.9312367218257274
7489,9.108758950458242
7490,2.8942604741900397
7491,1.8267601515625598
7492,7.826621144012491
7493,5.168497886257378
7494,5.67926836605703
7495,4.582054236570495
7496,4.875171082073824
7497,3.947494494476348
7498,3.816671944615477
7499,4.365878405460801
7500,6.166452662935805
7501,5.112419409738317
7502,5.383837258850908
7503,3.248393228809609
7504,7.5217780495140225
7505,3.260234256297319
7506,3.845070565118959
7507,3.7118041083138578
7508,3.430599853738652
7509,5.446395855237207
7510,3.624069566486891
7511,5.197611081100759
7512,3.272083909165793
7513,7.113221904016229
7514,5.849281839833768
7515,3.530968844449513
7516,6.095783373925548
7517,5.030972938438505
7518,2.242096580346978
7519,2.8789210283045032
7520,5.4600961140423765
7521,3.7241122916162808
7522,5.614068096233368
7523,7.521001151601045
7524,3.506964639454341
7525,6.973595346146104
7526,4.858232981929979
7527,2.85833566709215
7528,5.864581980723882
7529,6.214122357302853
7530,2.818172432841038
7531,1.5631508253701982
7532,9.19435333878459
7533,6.764506001748657
7534,5.640885799803868
7535,3.673339733836811
7536,3.598242580663489
7537,5.754478157524003
7538,10.338239404160387
7539,2.0693691095050752
7540,3.9887635704544246
7541,5.6670542614727815
7542,4.438316823134686
7543,2.9099173997300984
7544,3.080403843061864
7545,6.031123748730456
7546,6.523201540304693
7547,3.024612752973419
7548,4.485284399068984
7549,3.358376857078836
7550,2.629728048857638
7551,3.1987001283257155
7552,4.458651986429788
7553,3.2516255280045976
7554,3.237468487779463
7555,3.63552438264821
7556,2.57199534092227
7557,4.129287741441975
7558,12.030018655086334
7559,7.252569272883868
7560,5.656479751408299
7561,2.318500230774748
7562,4.453545984366058
7563,5.0338351774657815
7564,6.69137153080427
7565,8.291031298424983
7566,3.162030881945808
7567,4.22480691528986
7568,6.523492422709084
7569,3.1197644783614944
7570,2.2131095579381035
7571,5.737826155177456
7572,4.921839627775344
7573,3.501280557819049
7574,6.015206127532982
7575,2.69559304217229
7576,3.1635330197640217
7577,4.5679026513172545
7578,3.1741365487008038
7579,5.706555758166789
7580,2.4714631090180395
7581,3.5304261815601463
7582,6.067919846216644
7583,2.1688563793351197
7584,4.241900390882479
7585,5.368110376706917
7586,3.1425394102091357
7587,4.861745583185934
7588,15.769261191999638
7589,4.04757422380287
7590,2.2222237116639207
7591,7.2436751376774025
7592,3.922176067523486
7593,9.44134922163518
7594,9.59025780756869
7595,7.169461643662128
7596,4.343386700199304
7597,8.12181833818587
7598,4.949545482552721
7599,15.323165102902072
7600,5.103034081141039
7601,5.9740243128577895
7602,0.9176314643292792
7603,2.2718811863630193
7604,6.197641893536153
7605,3.9646912513003665
7606,3.2049282468823463
7607,3.51990198124175
7608,2.2100109465990356
7609,3.7411894515718087
7610,3.7608043786817684
7611,4.458781030428617
7612,2.9385120799110602
7613,4.954759187009662
7614,6.014786988617565
7615,3.0606367946810704
7616,7.232413887011056
7617,8.231565139825475
7618,6.829786103373277
7619,4.4773773203610725
7620,3.9576304750777753
7621,4.911983271750792
7622,8.269423556754385
7623,7.7569695295551195
7624,5.402720302425593
7625,5.13587226967026
7626,5.706668319181966
7627,6.932330876227469
7628,4.678834453887966
7629,7.328698577573903
7630,4.356895048620519
7631,5.649544011395435
7632,3.704605375458754
7633,3.4004705105447344
7634,4.9780036775735645
7635,3.8107687050991386
7636,7.415478485680627
7637,2.6917668563556854
7638,4.764054390223557
7639,7.946216134639354
7640,2.150119023162243
7641,8.397139978561434
7642,7.099834292147591
7643,3.455674811218805
7644,7.043056616022384
7645,2.2731780068253893
7646,1.9173641944153976
7647,12.323178786339318
7648,6.807767526072433
7649,9.784469039759331
7650,3.968460987158284
7651,3.88556644939618
7652,4.864927639723997
7653,4.510347437002503
7654,2.1516479821721752
7655,3.0001008754827647
7656,3.5486588253949165
7657,2.591659201892774
7658,3.252362707659487
7659,4.3188242352651045
7660,6.855036449744041
7661,2.4855384303026216
7662,8.661732136046494
7663,4.179075231868644
7664,2.3428870661931134
7665,5.611658659967952
7666,6.12282509377328
7667,4.119104297591638
7668,7.416171850560152
7669,5.190210876168204
7670,6.7233826422693515
7671,1.945823761204449
7672,4.952052793027393
7673,4.892034104943922
7674,4.715291875737639
7675,7.712045698179646
7676,3.8529406003958773
7677,8.59981911100867
7678,1.5588113343371655
7679,3.480424324624441
7680,8.741328701822615
7681,6.685034087517016
7682,5.9909614400139475
7683,7.061768122823817
7684,3.9170849999910846
7685,5.08104152975516
7686,4.787760875619662
7687,6.807973862203089
7688,3.381663117258676
7689,5.103306012889391
7690,6.3792303869064195
7691,8.858607694625313
7692,2.952529098778575
7693,6.460390609106732
7694,7.091134627416657
7695,2.1269783261899846
7696,5.962674003500143
7697,5.21995478064035
7698,4.99823720759821
7699,3.475648685550344
7700,4.796850511261868
7701,4.1490511452200565
7702,9.195267245230763
7703,6.756315299226836
7704,4.836436121181397
7705,2.1175951657944267
7706,4.175339479171241
7707,1.6924401830998819
7708,2.5035115496614986
7709,3.074746994172211
7710,3.5011230413490613
7711,3.3421353414108634
7712,5.584527307222347
7713,5.0461361728009235
7714,4.938458835354631
7715,7.307994773558295
7716,4.983146024568729
7717,5.051239803610285
7718,1.684379984031856
7719,3.226056157765338
7720,3.908423474641718
7721,3.8770904809478943
7722,2.571687916775985
7723,2.8033073339650176
7724,9.935217126762426
7725,3.9253959056261474
7726,3.3793316168507666
7727,4.524654047278423
7728,4.685322729334039
7729,4.6582390067877
7730,7.793777082081973
7731,4.799424959109217
7732,4.284248129681956
7733,2.2270964835647384
7734,6.58736998121031
7735,5.1185269386719
7736,2.719348579127945
7737,2.53113414337093
7738,5.340848147903828
7739,2.643577618450352
7740,3.726660912168667
7741,1.447434947020364
7742,8.006223261825173
7743,4.8054145817495115
7744,7.923010758862324
7745,3.4265109378542205
7746,5.238958355002255
7747,1.955906068341006
7748,5.821865780474432
7749,3.7159393928049087
7750,5.4191448360556045
7751,6.3365814396316384
7752,6.364917124598565
7753,4.506640437299178
7754,6.750520750119823
7755,7.7768456836819135
7756,4.996303352970001
7757,6.167503949703442
7758,3.4295497742042174
7759,6.34407909258339
7760,3.288573126936653
7761,6.129832686248943
7762,3.380333152267699
7763,6.0151783001259505
7764,4.2928006980852595
7765,2.6232956634723665
7766,4.26005168229766
7767,3.5974657181356733
7768,3.0939148519804736
7769,4.504162859340537
7770,7.086948570603329
7771,7.065736460519233
7772,11.297827972582619
7773,3.1041197988008427
7774,7.026449223209341
7775,3.0591502227949197
7776,3.313407226059732
7777,3.3106655487534464
7778,10.151097200225037
7779,2.5499312141575836
7780,3.928489426893424
7781,2.0011926936087394
7782,9.63769601336254
7783,2.2149723366919885
7784,6.498511733070743
7785,1.7933540774135106
7786,6.822220357299796
7787,4.285067717745926
7788,5.2987159919902895
7789,6.7602113717268235
7790,6.193323526190373
7791,1.998491888493686
7792,1.2455891226909863
7793,2.6167398083175124
7794,1.7326726838262465
7795,9.46776454696587
7796,4.1965251614654795
7797,9.21230598001899
7798,6.603680290802145
7799,6.994684915623969
7800,7.663035395926646
7801,3.8096342278040054
7802,6.622446724534382
7803,4.448714218449638
7804,4.502048833151952
7805,5.243628477263553
7806,6.060159375869738
7807,5.1817675497344275
7808,5.336480276841788
7809,1.6922830009089291
7810,4.50089995425885
7811,5.127774843522555
7812,4.109588699582097
7813,4.070595889365484
7814,2.419830256675754
7815,5.602351970267426
7816,8.224816843358166
7817,1.7596773085042643
7818,12.587301485414496
7819,6.599530580857144
7820,2.345525561493468
7821,5.232781603834461
7822,7.130567258999304
7823,7.514385833285368
7824,2.8319222195826477
7825,3.5862382629472935
7826,6.204398939543836
7827,5.749785543763222
7828,5.606261519482173
7829,5.356248407922328
7830,3.384638321288798
7831,4.864213482922197
7832,3.973597440798973
7833,4.355583855797923
7834,5.3551637754864165
7835,3.0435939093698683
7836,4.044896174867031
7837,1.5997073473048071
7838,2.725805432674101
7839,9.006030112193361
7840,3.162518540532137
7841,5.35572995891065
7842,4.412406470620146
7843,7.8616125338319
7844,4.7288629861608324
7845,5.148617699410198
7846,6.259866821440515
7847,4.138704090340639
7848,5.143168293697601
7849,5.731125123690903
7850,4.189581513444191
7851,4.075804673478201
7852,6.955472145657783
7853,6.158613517993858
7854,4.244668771721963
7855,2.617570273499487
7856,3.0503887032220276
7857,8.52346673408481
7858,6.588923592186895
7859,7.667040684230274
7860,5.511811758485029
7861,2.515397825441282
7862,2.7562945421353655
7863,8.81697417052535
7864,6.762015021811898
7865,5.0111313718269495
7866,2.131237698578874
7867,6.427413553744983
7868,2.1288700666067597
7869,3.1457433792798404
7870,4.9774770438462665
7871,8.18533082020266
7872,6.60077382064491
7873,1.1321955110711117
7874,2.588654809061671
7875,8.041872298692608
7876,2.706433040062103
7877,5.063534174391264
7878,1.2093312398746219
7879,4.801021509955012
7880,3.5519771964419333
7881,6.097774156079757
7882,6.155895166067304
7883,4.892670597658254
7884,5.321185974982587
7885,4.580565788434639
7886,5.251460233453993
7887,4.41692588129693
7888,6.021938413788633
7889,3.985055811758517
7890,2.1047424550026275
7891,3.0129710187708594
7892,2.836702009094639
7893,8.20172849181492
7894,4.796674761479207
7895,12.038737367083694
7896,2.8600689206759435
7897,6.440822928199928
7898,5.816728879920644
7899,3.6575872674290135
7900,2.790123468077249
7901,4.217352814919629
7902,4.879762944916729
7903,4.831980898839446
7904,2.485465838186446
7905,8.739655610815355
7906,12.789463728507332
7907,4.733284112526072
7908,4.790359569359123
7909,4.093269194749958
7910,6.779139343882554
7911,5.478072501938384
7912,3.912938073692145
7913,9.863260439066853
7914,3.0988722255608283
7915,7.796042630606478
7916,7.262537984039284
7917,6.824408104853484
7918,6.93034829358035
7919,3.0295426620236428
7920,9.166745274870586
7921,3.031580824745819
7922,4.188047361750001
7923,8.125226852609876
7924,4.3947551137193654
7925,8.964574083227893
7926,0.9424084815076181
7927,5.829257898323381
7928,10.042557267076326
7929,3.005572263014894
7930,5.6376367289453695
7931,4.453205886008546
7932,8.956938260742486
7933,9.750782198199127
7934,2.237667993167822
7935,1.849555162734165
7936,4.34565302141491
7937,1.89274412657446
7938,7.6782892763394734
7939,5.257503732406329
7940,6.863924598205412
7941,3.7766432261558003
7942,5.297799033015242
7943,8.47541460410532
7944,5.531968193385802
7945,5.644327190245138
7946,3.189520247659825
7947,1.9579717002459351
7948,4.664595702173703
7949,5.733077669384532
7950,3.280286476817064
7951,2.9561506382021627
7952,2.2011761260370153
7953,4.317664397109
7954,6.000492825889344
7955,7.813030394953958
7956,8.213123402448547
7957,1.702330707655755
7958,8.031983146365384
7959,3.1521154783785197
7960,9.62830383940606
7961,4.040242841311243
7962,4.457494159563036
7963,5.115461680706505
7964,5.009931839374132
7965,6.298994740237736
7966,6.653248720953152
7967,3.2689777540295974
7968,5.349093573854164
7969,7.147851265831024
7970,5.664334862318629
7971,7.94370200023345
7972,4.460792238600392
7973,3.2440514025674156
7974,1.7889898493522012
7975,5.124607808164318
7976,4.117456715523583
7977,3.2643469683089057
7978,6.265132627574479
7979,3.0576688780224184
7980,6.787823702049713
7981,4.664698009428731
7982,2.197126559760159
7983,2.753450081893966
7984,3.935519206447084
7985,3.8973849876224937
7986,4.726327095318676
7987,9.12403819372579
7988,4.349351096251753
7989,9.999876620254089
7990,6.142773756291573
7991,4.81277024343445
7992,3.0486055431608197
7993,5.278622230753736
7994,4.495026837248651
7995,2.753231224616352
7996,6.920160027358081
7997,8.456591337869975
7998,2.2787685202899937
7999,3.173501298547495
8000,3.8897666153492123
8001,4.125686696303077
8002,4.108746846522329
8003,9.208594307624496
8004,7.551723965495134
8005,2.4956018734974252
8006,6.841484564069756
8007,2.7522884885730776
8008,3.4813375317613033
8009,8.701039132251099
8010,3.9296860932930215
8011,3.8569933620531276
8012,4.306558158903295
8013,4.253149023378293
8014,3.724788805811849
8015,3.1437967118062775
8016,4.6334402331817115
8017,6.860714625884806
8018,1.3839989288446646
8019,7.384847351963869
8020,2.077868063498086
8021,4.512963636991356
8022,4.095853885287883
8023,4.865714829823346
8024,5.618526158754868
8025,5.578649284152233
8026,4.91661664572278
8027,3.479759259973415
8028,4.177697676709732
8029,2.235753990475924
8030,4.750338457474758
8031,1.6715112863751562
8032,6.840759648081133
8033,8.51073743101944
8034,4.942881341512757
8035,5.927536186428669
8036,5.62456168705003
8037,5.477143465705544
8038,3.1842044776312646
8039,3.630267180466969
8040,6.857141227637207
8041,7.0922525312494615
8042,2.161787263632954
8043,6.1187814091843205
8044,4.106353982534508
8045,4.5146385884009685
8046,5.991257677951663
8047,5.246950684416115
8048,6.978405544002939
8049,3.64873400232851
8050,4.071931782021608
8051,7.666867909056613
8052,1.6381361896277147
8053,3.664805323403383
8054,4.3101567799636715
8055,6.616901394358883
8056,3.4461492173250656
8057,3.4445616742210943
8058,2.883078151273582
8059,5.5742306017138485
8060,7.783632282170936
8061,3.0341484818328697
8062,5.63968169938148
8063,4.140702854729222
8064,5.181430532305868
8065,4.140008332242333
8066,4.816101230296787
8067,2.244834683469596
8068,5.039400495490464
8069,5.1638786573261335
8070,4.479798474260051
8071,2.7449839605342117
8072,1.8877849496425723
8073,5.713897353235345
8074,5.678679655397096
8075,5.372751446995382
8076,4.525309403261351
8077,6.061403706867027
8078,6.72730006211188
8079,3.676716946601162
8080,5.027638924690478
8081,14.146807340090033
8082,1.4569561445368109
8083,3.348703437350461
8084,4.19512565566822
8085,3.5098896387265297
8086,3.7098316991040465
8087,3.7658188617069017
8088,8.271510577353224
8089,10.3067989754017
8090,2.8714162737263886
8091,5.1390147996438795
8092,1.8226205105592097
8093,4.91770364939578
8094,2.4163212364370166
8095,5.6010712747298115
8096,4.55026099875097
8097,3.243529357850093
8098,4.370791137961553
8099,3.996614337099927
8100,4.229942969546232
8101,2.789051347347445
8102,5.440527570210852
8103,2.113229195910205
8104,3.0803879985839413
8105,7.326554348881617
8106,3.432613197762037
8107,5.8772224313190655
8108,3.6930756100084365
8109,4.362498742310427
8110,5.718989163148002
8111,2.970129820008447
8112,2.303495877880564
8113,3.940006129681279
8114,1.7249999676159264
8115,6.1608615798309785
8116,6.052105653956112
8117,4.690024179655225
8118,7.729763138718449
8119,2.933406172380929
8120,11.3543403502923
8121,7.075615552183191
8122,1.81531722114452
8123,3.8206635874460706
8124,10.354027827392427
8125,7.221354684369252
8126,3.8745786155268016
8127,7.861658245240387
8128,5.136555921988942
8129,4.594303721319143
8130,5.85610984616862
8131,3.9589877865229854
8132,4.206260657980637
8133,7.382059834310182
8134,8.506296527943283
8135,5.366377748038782
8136,2.8980341817310893
8137,6.404464088083397
8138,4.01810819429239
8139,4.919342936866577
8140,3.1028477694269223
8141,4.934570700093775
8142,2.4022001558112223
8143,4.500650590717498
8144,2.2824465881978058
8145,1.9854114733974515
8146,2.225727210852685
8147,2.545500069649176
8148,7.095222534474724
8149,6.613448437277784
8150,3.6146774134564033
8151,3.2068323029692642
8152,2.497119518439717
8153,1.8401387320049354
8154,4.437117832668702
8155,3.325224203451745
8156,2.651696766326532
8157,4.9020570786361946
8158,2.545985041574417
8159,3.7254908368568636
8160,2.5868589155082184
8161,5.53961765375889
8162,8.266271762576737
8163,1.6314137374289448
8164,4.7125325858489475
8165,6.222841107780416
8166,4.321683800813475
8167,3.8716161705429797
8168,2.5546384516955927
8169,3.0328467716147607
8170,5.322677821246157
8171,6.944038119869539
8172,4.379456338720745
8173,11.033693342713036
8174,2.9844343045688677
8175,7.194482927021808
8176,6.3177057725844445
8177,5.672432180943857
8178,5.239206157546597
8179,2.7109703923118382
8180,3.036392284250229
8181,6.174975970561293
8182,6.131874605520437
8183,3.1086574362495503
8184,4.6789773085259
8185,4.859113946378341
8186,5.620447963329149
8187,3.0921544527634817
8188,1.7664300794588697
8189,2.10350263392786
8190,1.819506833434264
8191,6.403875481729309
8192,3.7825091562688
8193,2.083644571488676
8194,6.82045827870123
8195,3.8752665544281206
8196,3.0676601975101754
8197,6.884135948873336
8198,3.7929713378864505
8199,5.0292630547069725
8200,16.26707189158371
8201,4.567908529208417
8202,6.923751596114288
8203,3.9389142643253616
8204,6.294574071481696
8205,4.7793163038908215
8206,2.6024206934662164
8207,3.274960308461314
8208,3.935351639039422
8209,3.6284149619352597
8210,2.804512109538596
8211,6.2223827809968215
8212,4.027380980947281
8213,7.262696850318227
8214,4.971420992618533
8215,7.364508944536072
8216,2.4241962095636556
8217,5.370483062516271
8218,4.733884818007966
8219,2.504402019448134
8220,5.255085304913666
8221,3.8318992455255874
8222,7.596715732122844
8223,7.714787681159053
8224,3.817676269180562
8225,2.3351916595915747
8226,4.269035913262236
8227,2.6725276561303155
8228,6.518715637213542
8229,4.737424955529495
8230,5.675647344791602
8231,2.7389606790726173
8232,4.408768994532759
8233,8.04724379903358
8234,9.014002135529426
8235,5.12364342302021
8236,3.5492621550781385
8237,7.038792568732229
8238,5.802161658249587
8239,7.2639333139438165
8240,1.8643360599182617
8241,6.832643117045733
8242,8.228164673898267
8243,2.633807438070317
8244,5.118571563075932
8245,3.2736831714952923
8246,4.435402844693788
8247,9.51345603169188
8248,4.421170101586041
8249,4.975533811584635
8250,3.9976423603540927
8251,7.783705610479339
8252,4.328049264984522
8253,7.990189755480565
8254,5.638951860653604
8255,4.253831840258352
8256,3.024532870395683
8257,1.860133056868095
8258,3.079656854246077
8259,4.942033783171752
8260,5.699451472746226
8261,6.1411504855507735
8262,3.776955329045187
8263,5.063085169252911
8264,5.40452536936177
8265,5.581942076813489
8266,9.406191177350587
8267,7.727431973928559
8268,5.07352898012483
8269,2.3188266209543835
8270,3.2754464945100805
8271,1.5730215676378534
8272,6.605272180395624
8273,2.443999060481917
8274,5.321490724189258
8275,5.106406260509293
8276,3.946208833373453
8277,1.4293946316930979
8278,2.5497437947913606
8279,5.417044471346092
8280,4.97594808031271
8281,6.449224496289757
8282,6.0296155152081
8283,6.434096534646537
8284,6.30873049389553
8285,2.0692178662162544
8286,5.304668709691175
8287,5.969813559748844
8288,2.5075630617360196
8289,5.01261353364167
8290,2.3486891544144735
8291,8.000028045448014
8292,6.2727192422409255
8293,3.559802327531145
8294,3.588832931563601
8295,5.884233585481217
8296,8.55281183658122
8297,4.350243548464893
8298,4.555214034385691
8299,1.837046736527258
8300,3.365288608852804
8301,3.3350980093386022
8302,3.258579283862059
8303,4.981115323790868
8304,6.746060561465469
8305,6.494850903795513
8306,2.507707206017912
8307,5.3514914399696005
8308,3.710775137935923
8309,5.69534995668158
8310,6.130533097466378
8311,2.7155943191987393
8312,9.202522287485651
8313,4.916858036056198
8314,3.141740305358257
8315,5.666620571137064
8316,4.1184833334984345
8317,5.375061975149434
8318,5.062216516558354
8319,3.5998962230383964
8320,7.534476213461687
8321,2.720310929164115
8322,4.430940455000372
8323,1.5281321355181496
8324,7.186631448268653
8325,2.6363291801902213
8326,9.34602742806932
8327,3.860686677950506
8328,5.123968808594404
8329,1.3999629024547664
8330,3.3210014976494353
8331,6.875307036315948
8332,7.596743470404364
8333,6.504521834980216
8334,5.55422299500909
8335,6.802757209248916
8336,3.2693367345660462
8337,2.162959538286111
8338,8.06038635023538
8339,7.07320627047674
8340,9.779115879057777
8341,3.5351641937036526
8342,2.9123529423397057
8343,10.490491135843257
8344,5.242337431659528
8345,5.093607552978597
8346,5.847260942011319
8347,11.801766771152419
8348,5.3601469323184885
8349,5.378929842392689
8350,4.552572962569201
8351,7.099648210634159
8352,4.194271796444618
8353,6.7168487142133495
8354,8.186927262126549
8355,3.534958359936323
8356,4.9716322559684585
8357,5.329884632754995
8358,3.9473318369472903
8359,4.818257226262149
8360,7.490208821852292
8361,4.043335113143425
8362,4.659233622080663
8363,2.4113918634380744
8364,2.397674257513934
8365,4.081563865745392
8366,3.4855979199097513
8367,6.758260501013819
8368,3.724780160107066
8369,3.109998373962871
8370,2.8136866378120797
8371,6.98471566412266
8372,3.4117656531259093
8373,5.9377754024255
8374,1.6334292096194614
8375,3.004836001228994
8376,6.55835422596722
8377,4.905076210865443
8378,7.375322325135552
8379,3.6650778970700544
8380,4.85913643761201
8381,2.409962387778877
8382,3.0799797118204686
8383,8.596311270052588
8384,1.1857823451501215
8385,6.571141257743481
8386,5.600469511956646
8387,9.023206251730809
8388,7.633026606390549
8389,5.148499331716134
8390,1.4670045054165826
8391,5.866719995397369
8392,3.254967122178856
8393,6.187924920925083
8394,1.2647758878090394
8395,3.3549175650497207
8396,1.7916530475741392
8397,4.728135665198488
8398,3.8345515626251685
8399,3.9151561055393818
8400,2.980378846849415
8401,1.18153218630038
8402,7.59786639132377
8403,7.422930581775377
8404,5.010981101953821
8405,5.883543385750068
8406,1.890320080243042
8407,5.564464817421764
8408,3.5430355692513316
8409,4.968333871766973
8410,2.889705222433677
8411,5.3902329137667
8412,2.1450424876645653
8413,7.252267823027181
8414,3.331166019939489
8415,2.075869330146482
8416,4.14091865504292
8417,2.7618131712352136
8418,3.224344134174208
8419,6.125587542028247
8420,7.177830933652565
8421,5.614431034797486
8422,2.799694212768641
8423,8.17667934878396
8424,4.862181783972111
8425,5.136104219516515
8426,5.930069980538923
8427,5.520803144188237
8428,4.249522932237593
8429,9.677212516498015
8430,3.6394906328960333
8431,7.414374988250728
8432,4.9800565048244305
8433,9.355029486835418
8434,4.516991328769355
8435,3.296626455006985
8436,2.1935632018788005
8437,4.107873899772972
8438,5.1789312162181504
8439,5.932290527422985
8440,7.944074656714258
8441,3.1184663498678975
8442,1.7196086019243828
8443,5.146553565087078
8444,3.160486231593997
8445,7.627481304454879
8446,4.074803287927482
8447,4.985533654439771
8448,4.455872620857816
8449,4.724015794866851
8450,5.089451155744837
8451,5.404067790327939
8452,2.817616393700503
8453,4.655261423168249
8454,3.846319878137986
8455,3.0105224429991275
8456,3.62822157905389
8457,2.6948439134127415
8458,4.9804341588289045
8459,6.080751629925161
8460,2.2733775388288917
8461,7.519727671626021
8462,2.2256880547525055
8463,2.4848750018190318
8464,1.5770161920565033
8465,3.9528828397154334
8466,5.329536154732369
8467,1.7258203962442946
8468,4.780680602414031
8469,5.323945240992398
8470,4.903706696283295
8471,3.367032658178427
8472,2.4251202627874906
8473,3.8102901796694373
8474,3.424815065485362
8475,6.65915573713926
8476,4.183339995776582
8477,5.758070331071013
8478,4.091237033249771
8479,2.8134532494265483
8480,5.243563516624429
8481,2.900096734693793
8482,5.169870826707593
8483,5.796120346043695
8484,3.6910450713399507
8485,3.023356552694616
8486,2.9456912525284977
8487,4.53024731013031
8488,4.646947902097088
8489,7.315098022521043
8490,5.510609869020202
8491,1.5625611842146756
8492,7.557223700226669
8493,2.0603848203092534
8494,2.0800163359149773
8495,2.7398148484511444
8496,4.587665159632282
8497,4.882915782312665
8498,6.504915105312176
8499,4.242446269396623
8500,6.279015375683414
8501,3.0329754681220553
8502,2.691889861406346
8503,3.673849230630428
8504,2.5900289215659593
8505,1.8725211578376777
8506,4.2355855007736265
8507,5.555966408351616
8508,4.852200956333128
8509,7.26806150960894
8510,7.889920538908932
8511,8.099817888742562
8512,6.415290427913232
8513,3.9294470253176654
8514,4.421081654040574
8515,5.293711499465588
8516,2.4014710308432723
8517,4.808563646697288
8518,2.8323759625376685
8519,2.642311054658297
8520,2.5372351581732837
8521,4.593323768757267
8522,4.517374689388026
8523,5.966294071258337
8524,7.349738685755662
8525,2.6310011701889264
8526,3.8017319477826903
8527,3.169276699406522
8528,2.959810496066061
8529,2.1592371965898636
8530,3.8671767556120287
8531,1.4419549829954528
8532,5.610830150395404
8533,5.855671147894205
8534,4.004630306141873
8535,6.063243082504374
8536,2.877095429361236
8537,3.2322112415093804
8538,4.951733734785371
8539,2.4922622148300655
8540,2.914596410535144
8541,9.039252651535005
8542,5.596191061693038
8543,3.016793756750076
8544,3.5822442486023527
8545,3.590281860212577
8546,6.1426719911954955
8547,3.437857350459561
8548,3.0375131773690573
8549,6.530096607050605
8550,2.0644986570606543
8551,9.22945224335796
8552,4.726480219384497
8553,10.46803870063246
8554,5.607055802513457
8555,2.38140274502116
8556,2.690568134075839
8557,2.770738051352688
8558,3.837288472821972
8559,5.630001769810952
8560,3.4786781490779233
8561,4.060087680910187
8562,7.338018425044582
8563,5.3520984338535085
8564,6.585480711674717
8565,3.125621220205037
8566,5.624171244087192
8567,6.145910390229931
8568,3.723095474214782
8569,4.172883947096967
8570,8.638237529367355
8571,1.297646288239556
8572,6.351806409006131
8573,6.945846716545511
8574,4.412776785498718
8575,1.4853316506183158
8576,3.694291554412855
8577,2.862453847779118
8578,4.766446478196898
8579,3.582311284131025
8580,2.034007569446271
8581,5.468030904807804
8582,4.4093439933221905
8583,1.636816860798374
8584,5.765871422968295
8585,2.9751481522729386
8586,6.276585235090832
8587,5.547813943114121
8588,3.9793109579635004
8589,2.697400767791046
8590,4.4536415863527195
8591,4.773404956684753
8592,1.7971014073994669
8593,2.202021252687479
8594,7.639521107644944
8595,4.194039982206332
8596,4.16619526257414
8597,6.355852249859437
8598,7.171159054177219
8599,2.163262631699254
8600,5.291739763077524
8601,3.8608269617789865
8602,4.196094401463577
8603,4.553766837172321
8604,4.07223784799444
8605,3.264054423764804
8606,3.692479906344537
8607,5.618464734523697
8608,5.545545283378804
8609,4.540015366139016
8610,4.208031749130056
8611,4.27431192849232
8612,4.90959707152502
8613,3.8078637472156025
8614,2.9193407100640147
8615,3.293955021584229
8616,7.2328253005674
8617,6.055259967223757
8618,5.933887819644718
8619,4.424686984197885
8620,6.103492663108703
8621,7.916529052107677
8622,3.1239234661331228
8623,8.157085343288548
8624,3.608025125502721
8625,5.448604711016724
8626,5.819932337201132
8627,5.349963027179807
8628,4.155724846841382
8629,5.470498095135019
8630,6.966877946959134
8631,4.165136292356698
8632,2.155828147399474
8633,5.0060457678441805
8634,10.429522330355354
8635,2.0641214730038215
8636,8.304659881980474
8637,4.937969314143357
8638,4.471140885208614
8639,5.783928233819029
8640,3.418406094289471
8641,1.9086082954740988
8642,4.046232720867643
8643,6.804205192556158
8644,2.32355159114689
8645,4.913564847228139
8646,3.373132440747397
8647,8.446351404401288
8648,1.5456223253722763
8649,4.266511374303961
8650,4.74609149185209
8651,3.778691424742433
8652,9.060821363336734
8653,2.2752404844342613
8654,4.531945820602599
8655,3.4748495793780303
8656,3.4834991943005296
8657,8.256400914260313
8658,3.702934768348929
8659,7.53367446787195
8660,4.608635317092812
8661,2.040815854810425
8662,3.0068499090563447
8663,2.495358417874639
8664,5.988676772509319
8665,5.221238204863658
8666,3.9097419537044025
8667,5.899327959904038
8668,3.280077720420772
8669,3.9868111205531633
8670,6.640131959416724
8671,2.768864770390326
8672,3.8323474608718917
8673,2.422683182067807
8674,6.142312054198568
8675,4.760506462155847
8676,8.207377691145194
8677,4.6262527995365375
8678,4.891054641086344
8679,6.023846369212342
8680,2.3233862786577464
8681,7.381639778414639
